TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos,group
637980751705503043,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751705592806,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751705712486,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751705812231,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751705921929,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706031642,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706141343,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706251055,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706360746,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706470468,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706580162,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706689873,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706809544,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751706929222,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707028955,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707138660,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707258345,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707368047,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707467781,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707577485,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707707151,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707806874,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751707926549,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708026280,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708135999,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708265638,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708375349,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708475084,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708584787,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708644639,P20,s,2,25,m,0,Regular Blue Cube(Clone) was picked up,1.390015,7.657858,-3.12,c
637980751708714442,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708794235,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751708913904,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751709013651,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710245424,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710355121,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710474798,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710574531,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710694204,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710813885,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751710913620,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711033298,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711133038,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711247835,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711357543,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711477229,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711596913,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711716578,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711806344,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751711916048,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712025751,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712125497,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712255170,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712344931,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712464609,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712574313,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712693995,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712783754,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751712903438,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713023111,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713132827,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713242555,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713342302,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713461967,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713561703,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713681380,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713791084,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751713900791,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751714010492,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751714120194,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751714239887,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751715017791,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751715117527,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751715454866,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751715574545,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751715674575,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751715903670,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716123081,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716237837,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716347850,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716457539,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716576944,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716676966,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716796347,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751716906047,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751717015751,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751719683999,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751719793707,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751719903127,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720022805,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720122537,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720232248,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720351925,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720461637,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720561371,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720681320,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720780775,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751720900456,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721010471,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721129837,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721244614,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721344345,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721464031,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721593674,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751721693410,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751723678088,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751723797767,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751723897503,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724017177,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724116909,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724226618,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724346294,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724465977,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724565706,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724705328,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724815048,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751724924743,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725024473,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725134176,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725263832,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725373538,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725483247,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725582974,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725692682,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725812359,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751725922065,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726031777,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726141476,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726231241,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726360887,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726480566,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726560362,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726670062,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726789742,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751726899449,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727009147,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727139095,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727238535,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727348246,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727467922,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727577629,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727677364,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727787068,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751727896775,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728006479,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728116187,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728245836,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728345571,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728475217,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728564986,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728684660,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728794359,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751728914040,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729033723,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729133448,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729253126,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729352869,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729472549,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729582249,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729681980,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729791685,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751729911368,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730021080,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730130781,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730240498,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730360178,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730470147,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730569599,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730689292,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730798984,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751730908700,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731018395,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731138070,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731239223,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731358927,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731458664,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731578338,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731678081,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731787775,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751731917425,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732017163,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732126871,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732251637,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732301495,P20,s,2,25,m,0,Regular Red Cube(Clone) was picked up,1.389999,9.753307,0.944,c
637980751732381285,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732461353,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732580739,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732690445,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732790173,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751732909855,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733029534,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733129269,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733238998,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733348980,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733458691,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733568390,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733688073,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733797775,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733907489,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751733997245,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751734116918,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751734236601,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751734356284,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751734465988,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751734565725,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751736673164,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751736782871,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737111988,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737231672,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737377470,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737457245,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737557284,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751737666975,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751738773726,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751738903374,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751738993132,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739112818,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739222521,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739332229,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739451903,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739561611,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739661335,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739781302,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751739890732,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740000428,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740110131,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740229823,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740339525,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740449227,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740548953,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740678608,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740778342,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751740888333,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741007732,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741107464,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741217170,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741346821,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741456530,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741556556,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741675940,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741785644,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751741885378,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751745854726,P20,s,2,25,m,0,Regular Red Cube(Clone)was placed in dropzone,15,7,10.41,c
637980751748577423,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751748677151,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751748776878,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751748896564,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751748996298,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749115981,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749235650,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749335413,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749470129,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749569865,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749669593,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749789281,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749889005,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751749998715,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750118396,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750228107,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750337801,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750447717,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750557420,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750667127,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750786805,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751750896523,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751754003428,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751754782868,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751755102009,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751755221689,P20,s,2,25,m,0,looking at Build wall,10,7,10.41,c
637980751759769488,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751759879194,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751759988904,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760098615,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760218292,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760327991,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760437700,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760557374,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760667085,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760776789,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751760886496,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761006175,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761105910,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761225585,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761335292,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761444987,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761544730,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761664408,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761784085,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761883818,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751761993527,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762113207,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762212931,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762322643,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762432361,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762542091,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762671740,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762771774,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762881180,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751762990887,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763100591,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763210576,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763329983,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763449663,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763569330,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763669062,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763778774,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763878506,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751763988209,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764117875,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764227572,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764337269,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764463976,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764563731,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764683388,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764793093,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751764912780,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751765022478,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751765122331,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
637980751765241889,P20,s,2,25,m,0,looking at Play wall,1.26,11.20539,-0.3032137,c
