TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637955609992301366,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992401378,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992521408,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992621430,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992741458,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992851484,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609992961508,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993121547,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993221564,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993331590,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993451630,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993551641,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993661668,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993771690,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993881714,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609993991738,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994101764,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994211791,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994321816,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994431839,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994531861,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994641884,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994751905,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994861932,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609994961955,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995071982,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995182006,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995292032,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995402052,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995512079,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995622110,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995742133,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995842163,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609995962183,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996072204,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996182228,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996292256,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996402278,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996512304,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996622330,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996732358,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996852381,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609996962408,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997062428,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997182464,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997302484,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997402505,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997512529,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997652560,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997752583,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997862611,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609997972633,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998072654,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998182678,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998292703,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998412735,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998522756,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998632790,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998742808,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998862835,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609998982864,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999082885,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999192906,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999342943,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999442962,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999552985,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999663011,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999773039,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955609999883090,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000003089,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000103111,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000213143,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000323177,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000433184,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000553208,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000683239,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000793271,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610000893291,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001013318,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001123341,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001253372,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001373396,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001483420,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001613448,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610001663472,P3,s,2,0,m,,Regular Neutral Cube(Clone) was picked up,1.390015,14.04647,-3.12
637955610001753482,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004234042,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004354064,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004464090,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004584120,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004684140,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004804167,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610004904187,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005014218,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005124240,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005354290,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005464318,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005564341,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610005674363,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610009505226,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610009625249,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610009735273,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610009845300,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610009955328,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010065353,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010175378,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010285397,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010405424,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010525452,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010625476,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010735504,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010845528,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610010955550,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610011065580,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610011185599,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610011285622,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610016566816,P3,s,2,0,m,,Regular Neutral Cube(Clone)was placed in dropzone,13,7,10.41
637955610019057372,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019177400,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019287422,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019387445,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019507469,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019617491,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019727518,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019837541,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610019957571,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020057599,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020177630,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020287649,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020397669,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020507692,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020617718,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020727746,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610020837770,P3,s,2,0,m,,looking at Build wall,10,7,10.41
637955610022278091,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610022398123,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610022618168,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610022728192,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610022948246,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023058277,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023188298,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023288321,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023398347,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023508367,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023618393,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023728421,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023838451,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610023948469,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024058496,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024178527,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024278542,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024398568,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024508596,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024618617,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024728646,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024838667,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610024948692,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025058721,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025178748,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025288771,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025408798,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025518820,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025628849,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025748884,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025868897,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610025988922,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026098965,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026218982,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026329000,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026439027,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026539048,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026649074,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026749098,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026859123,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610026969145,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027069166,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027179193,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027279223,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027389236,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027489261,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027599289,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027709312,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027809336,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610027919359,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028029385,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028139409,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028249434,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028359469,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028469482,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028589511,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028689536,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028819567,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610028919584,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029029608,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029139629,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029249661,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029359683,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029469708,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029589734,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029689760,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029799784,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610029909812,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030029832,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030139869,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030259892,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030379917,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030489939,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030599958,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030740000,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030850019,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610030960042,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031060065,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031170101,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031270114,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031380135,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031480157,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031600186,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610031930259,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032050289,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032160314,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032270341,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032380360,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032490388,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032600413,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032710436,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032820465,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610032930496,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033050515,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033160540,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033270571,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033380583,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033490610,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033600632,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033710661,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033820688,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610033930707,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610034050738,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610034160764,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610034260792,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610034380816,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610034710887,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610035611084,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610035721112,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610035951165,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036061193,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036171213,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036291241,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036411267,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036511287,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036621317,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036721338,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036841369,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610036951390,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037071417,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037171440,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037281462,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037391491,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037511516,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037621539,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037731568,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037851598,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610037951615,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038051642,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038171667,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038281686,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038391717,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038501737,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610038831812,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610038941836,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039051858,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039171887,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039271913,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039391941,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039501964,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039611988,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039722012,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039832038,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610039972074,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040072091,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040172118,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040282147,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040392161,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040502185,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040612213,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040722233,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040842262,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610040942284,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041052310,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041172339,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041272364,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041392392,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041502409,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041612448,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041732462,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041842493,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610041952514,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042052541,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042172561,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042262582,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042382607,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042492632,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042612663,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042712681,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042832711,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610042942736,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610043052761,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610043162781,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610043272813,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610043392835,P3,s,2,0,m,,looking at View wall,4.97,5,-9.85
637955610043612885,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610043732916,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610043842939,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610043942957,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044052986,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044163006,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044273032,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044373052,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044493084,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044613112,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
637955610044723133,P3,s,2,0,m,,looking at Play wall,1.26,8.46,-0.3
